symbol,price,ram_raw,exp_slope,ret_12_1,ret_3m,stoch_k,rsi,cci,wpr,ma_score,stoch_d,atr,above_ma25,above_ma50,above_ma100,above_ma200,vol_ratio,high_52w_pct,ret_1w,weekly_exp_slope,weekly_rsi,vol_surge,price_vs_ema20,ram_score,rank_ram_score,rank_exp_slope,rank_ret_12_1,rank_ret_3m,rank_stoch_k,rank_rsi,rank_cci,rank_wpr,rank_ma_score,rank_vol_ratio,momentum_score,weekly_rank_ret_1w,weekly_rank_weekly_exp_slope,weekly_rank_weekly_rsi,weekly_rank_vol_surge,weekly_rank_price_vs_ema20,weekly_score,market,rank_change,weekly_rank_change,name,sector
CAH,205.7100067138672,0.7208866356652255,-0.2223720332126901,0.21574222941860488,-0.05313312706719153,100.0,71.52807904314092,200.3536143158747,-0.0,3.0,74.4444659736418,1.681999715169271,1,1,0,1,1.1477067656714304,-0.1029726225689892,0.045274408150116185,0.0011799451747080423,84.94119083180146,0.7174578529726009,0.03689761677221659,1.0039918896419517,61.27744510978044,17.330677290836654,63.67265469061876,31.47410358565737,91.73306772908366,86.45418326693228,98.00796812749005,8.46613545816733,57.96812749003985,78.88446215139442,59.52688249000007,87.45019920318725,54.7808764940239,93.53535353535354,8.366533864541832,83.86454183266933,65.59950098595517,US,,,"Cardinal Health, Inc.",Healthcare
BEN,31.329999923706055,1.7546684360718399,0.338784360961587,0.48351665671553223,0.21142830887531772,60.0,46.3126816272678,19.823919357833642,-40.0,4.0,53.333333333333336,0.4866662343343099,1,1,1,1,0.807133889179782,-0.03153009578133381,0.0099935351827114,-0.0006392971708942741,54.76922535190603,1.1385391732510493,0.01408530539036934,1.4901904571101825,85.02994011976048,81.47410358565737,84.03193612774452,85.4581673306773,47.808764940239044,25.89641434262948,47.808764940239044,52.39043824701195,82.17131474103586,3.187250996015936,59.52570953710109,56.97211155378486,46.613545816733065,54.34343434343434,78.28685258964143,59.16334661354582,59.07585818342791,US,,,"Franklin Resources, Inc.",Financial Services
HSIC,77.44999694824219,0.001559125469279855,-0.03445480423677733,0.00042569573970796526,-0.001933009392119156,100.0,83.3568277197891,111.64501684013229,-0.0,4.0,90.54776773481508,0.47999979654947916,1,1,1,1,1.1500490859972339,-0.07078586243418794,0.011360604549302877,0.8954597954170537,67.05870737267902,0.7071552950246573,0.033150117296609105,0.7494479473431923,35.728542914171655,34.8605577689243,35.728542914171655,47.211155378486055,91.73306772908366,98.20717131474103,81.07569721115537,8.46613545816733,82.17131474103586,79.6812749003984,59.486346033033534,58.964143426294825,78.68525896414343,72.72727272727273,6.97211155378486,80.0796812749004,59.48569358927925,US,,,"Henry Schein, Inc.",Healthcare
NWS,31.190000534057617,-0.14179711849073234,0.2684808154601641,-0.03512054009867316,0.13014471066712807,100.0,61.453406140037394,189.98418404255236,-0.0,4.0,71.33331298828124,0.4446665445963542,1,1,1,1,0.9869645138873322,-0.10714294684368153,0.04594234920368523,0.48818582727546345,72.16828359107214,0.8802528548976697,0.03045676486890847,0.7134003598301416,30.538922155688624,80.0796812749004,31.3373253493014,76.49402390438247,91.73306772908366,61.75298804780876,96.41434262948208,8.46613545816733,82.17131474103586,34.8605577689243,59.38483590587748,88.44621513944223,75.0996015936255,80.4040404040404,31.673306772908365,77.09163346613546,70.54295947523039,US,-95.0,0.0,News Corporation,Communication Services
NWSA,27.260000228881836,-0.09068199891823714,0.2289229443028646,-0.02205286871890444,0.11185681317198082,100.0,61.96428218666532,187.93777227700556,-0.0,4.0,75.72812657402744,0.39533348083496095,1,1,1,1,0.9703716264272307,-0.11782416530383544,0.04444443794857866,0.4949471054005753,71.80450966079309,0.8542617884870418,0.032607284909719425,0.7258487628067972,33.13373253493014,78.48605577689243,33.13373253493014,75.0996015936255,91.73306772908366,63.147410358565736,95.61752988047809,8.46613545816733,82.17131474103586,31.274900398406373,59.22634810061152,86.65338645418326,75.2988047808765,80.2020202020202,26.89243027888446,79.08366533864542,69.62606141092195,US,-95.0,0.0,News Corporation,Communication Services
CIEN,488.2099914550781,9.430586218740789,10.318493956935455,6.375222275951168,0.659618483088561,0.0,40.89546863059084,-188.23849096699863,-100.0,2.0,34.78740834101707,26.72933146158854,0,0,1,1,0.9785652628773505,-0.22135567551024227,-0.15859226877475674,-0.20284836606913303,27.75145530318872,2.033257525490176,-0.12826779640062902,4.0,99.50099800399201,99.00398406374502,99.40119760479041,97.41035856573706,4.183266932270916,16.733067729083665,1.9920318725099602,96.01593625498009,43.72509960159363,32.86852589641434,59.08344665251171,0.398406374501992,24.900398406374503,16.161616161616163,98.60557768924303,0.5976095617529881,28.132721638697735,US,,,Ciena Corporation,Technology
TXN,285.05999755859375,1.3536611823049787,1.5182305134005156,0.5394012360674774,0.48273257149369875,0.0,41.96890429917607,-192.37000793344916,-100.0,3.0,28.989128976321016,7.696665445963542,0,1,1,1,1.055826750927635,-0.12259538703565176,-0.06745614895070362,-0.4221972440138305,29.94162470001912,1.2517553877715035,-0.04261518979554102,1.3015924838733441,77.84431137724552,94.22310756972112,86.42714570858283,95.2191235059761,4.183266932270916,17.729083665338646,1.593625498007968,96.01593625498009,57.96812749003985,57.37051792828686,58.857424593044996,8.964143426294822,14.54183266932271,17.97979797979798,86.65338645418326,11.354581673306772,27.89874844058111,US,,,Texas Instruments Incorporated,Technology
WYNN,104.4800033569336,0.8256732051386532,-0.08137836074548022,0.2920581300591161,0.03094637700841929,82.55323044797207,72.67414096872098,78.3742922446652,-17.446769552027927,2.0,81.390077847961,1.3693323771158854,1,1,0,0,1.0820116818345134,-0.21118843343891214,0.032207094417260995,4.859883453767532,66.66669267007987,0.895705050737565,0.025340415710136455,1.0532741269069645,64.27145708582835,27.490039840637447,71.25748502994011,56.37450199203188,70.1195219123506,88.24701195219123,71.31474103585657,30.0796812749004,43.72509960159363,64.9402390438247,58.78197787691549,77.29083665338645,90.0398406374502,72.12121212121212,34.8605577689243,72.11155378486056,69.28480019316673,US,-97.0,0.0,"Wynn Resorts, Limited",Consumer Cyclical
BBY,71.54000091552734,-0.32445558105421785,-0.00040244995256075286,-0.12233395794819169,0.08922123087263123,68.06179696797079,76.14804999423481,45.07479836139175,-31.938203032029207,4.0,69.08013784572408,1.9720001220703125,1,1,1,1,1.2282797644429657,-0.12394799197053541,-0.08223215245243687,17.313037412226574,7.323607127945223,1.067477775967266,0.07112786720199926,0.672203985320786,22.75449101796407,50.199203187250994,18.562874251497004,70.5179282868526,54.980079681274894,93.82470119521913,57.96812749003985,45.21912350597609,82.17131474103586,90.63745019920319,58.683529355631364,6.374501992031872,94.62151394422311,2.6262626262626263,68.12749003984064,96.61354581673307,53.67266288381826,US,,,"Best Buy Co., Inc.",Consumer Cyclical
AMT,194.1199951171875,-0.5726203463160414,0.0004814772799677973,-0.13789361926479593,0.03960745809997657,100.0,83.99420916605278,188.23455063087022,-0.0,4.0,89.64573563257527,2.31199951171875,1,1,1,1,1.0707656740564924,-0.14046736378690738,0.03829689851412077,0.8328130235259711,70.18037909628963,1.2138062658157744,0.052856975103654946,0.6233022062069196,14.770459081836327,57.56972111553785,17.365269461077844,58.964143426294825,91.73306772908366,98.60557768924303,95.81673306772909,8.46613545816733,82.17131474103586,61.15537848605578,58.66178002560616,82.47011952191235,78.48605577689243,77.77777777777779,84.86055776892431,93.02788844621513,83.3244798583444,US,-98.0,0.0,American Tower Corporation,Real Estate
DGX,200.2899932861328,0.5236955866584071,-0.005941227953050682,0.11881064918156681,0.009806882642670933,100.0,75.96809904658623,232.40520061843398,-0.0,4.0,90.92804446636649,1.8446665445963542,1,1,1,1,0.8643751401989548,-0.05071191878166714,0.027655205533311467,0.09805155253018821,74.97684311155044,0.8946696682251682,0.03276595990410236,0.9184852122505891,53.69261477045908,44.02390438247012,51.49700598802395,50.79681274900398,91.73306772908366,93.02788844621513,99.60159362549801,8.46613545816733,82.17131474103586,9.9601593625498,58.49704972525069,74.5019920318725,66.73306772908366,84.24242424242424,34.26294820717131,79.4820717131474,67.84450078473984,US,,,Quest Diagnostics Incorporated,Healthcare
VTRS,15.880000114440918,3.4715426822554702,0.10866637746302679,1.120993097966322,0.13936058935821838,29.35779174362416,42.0380990418116,-60.893848027947065,-70.64220825637584,3.0,20.18346724155481,0.25251661936442055,0,1,1,1,1.0193456811996402,-0.08012524501709717,-0.023370240411555665,-0.5061815962636222,32.075441142467454,0.670509906965509,-0.00574547825813565,2.297654661538286,95.60878243512974,73.90438247011953,94.81037924151696,77.09163346613546,24.900398406374503,17.928286852589643,21.51394422310757,75.2988047808765,57.96812749003985,45.81673306772908,58.48414724336188,27.290836653386453,9.760956175298805,20.0,4.183266932270916,35.0597609561753,19.258964143426294,US,,,Viatris Inc.,Healthcare
WAT,365.3599853515625,0.03088242633476992,0.0015923669625579236,0.012011676214590095,0.20764188217213242,64.55815445290504,68.75258311493971,32.44874745544973,-35.44184554709495,4.0,81.50097133098198,6.690000406901041,1,1,1,1,1.0337826370379513,-0.1143647215206326,-0.04747509352905144,8.628585065596992,23.133646943560976,0.7741351248822155,0.030646805389275666,0.7572748996167016,36.72654690618762,59.76095617529881,37.3253493013972,84.86055776892431,51.19521912350598,79.08366533864542,53.38645418326693,49.00398406374502,82.17131474103586,50.39840637450199,58.39124539765091,14.342629482071715,93.22709163346613,11.515151515151516,14.54183266932271,77.49003984063745,42.2233490281299,US,,,Waters Corporation,Healthcare
AVGO,385.7300109863281,1.3201134290241086,1.3500990020163883,0.6000569539709653,0.16962948225604957,0.0,39.505323125096886,-140.4634639301504,-100.0,2.0,35.9338061465721,13.506669108072916,0,0,1,1,1.1457512901833702,-0.19901570878637798,-0.13662506329509938,0.005369619556181903,26.638100435151088,2.5651861289081244,-0.09812426290821774,1.285814618969434,76.84630738522954,93.62549800796812,88.42315369261478,81.87250996015936,4.183266932270916,14.741035856573706,5.776892430278884,96.01593625498009,43.72509960159363,78.48605577689243,58.36957558985614,0.9960159362549801,57.37051792828686,15.353535353535353,99.800796812749,1.593625498007968,35.02289830576684,US,,,Broadcom Inc.,Technology
SWKS,73.56999969482422,-0.12168939261236948,0.739488434503992,-0.050832088588403046,0.35393665132958074,27.976161254619132,56.58729633081718,-59.629912178423666,-72.02383874538087,4.0,63.04548865059967,2.9462498982747394,1,1,1,1,1.2255911647443618,-0.11807718401254941,-0.05497750627085285,-0.3039993986707655,35.362531663008525,0.9382819503274132,-0.011599111847628296,0.7182460351364518,31.53692614770459,87.84860557768924,29.141716566866265,92.23107569721115,23.705179282868528,47.60956175298805,22.31075697211155,76.49402390438247,82.17131474103586,90.2390438247012,58.32882044675589,11.952191235059761,18.92430278884462,23.434343434343436,44.223107569721115,29.880478087649404,25.68288462312367,US,,,"Skyworks Solutions, Inc.",Technology
AES,14.670000076293945,1.0008772058861994,-0.03191381085438185,0.4295589629886869,0.04953238916007452,70.00023841880648,69.23091030802101,-2.6971725011256873,-29.999761581193525,4.0,87.53100035903007,0.03533306121826172,1,1,1,1,0.9600113968231355,-0.14057399246045887,0.0,0.010018394195442162,50.0,0.7298273373916738,0.004909663924787866,1.135674430476494,70.25948103792416,35.45816733067729,81.23752495009981,60.55776892430279,56.573705179282875,81.47410358565737,40.63745019920319,43.625498007968126,82.17131474103586,27.689243027888445,57.968425698404,44.820717131474105,58.76494023904383,45.45454545454545,9.760956175298805,48.40637450199203,41.441506700470846,US,,,The AES Corporation,Utilities
SMCI,41.63999938964844,-0.22009760991775099,0.04924040994941396,-0.17537408500365514,0.32992654423206136,56.501788151619536,68.51851654388415,19.178979126574983,-43.498211848380464,4.0,75.26772669608387,2.04066645304362,1,1,1,1,1.09887361092849,-0.31411629027188714,-0.09655024404875368,742.6380311544962,32.35526608352103,1.0451182018286378,0.06193273503497454,0.6951381336172303,26.94610778443114,68.12749003984064,14.570858283433132,90.83665338645417,44.6215139442231,78.68525896414343,47.60956175298805,55.57768924302788,82.17131474103586,69.52191235059762,57.8668360490175,3.9840637450199203,98.60557768924303,20.404040404040405,65.33864541832669,94.82071713147411,56.63060887762083,US,,,"Super Micro Computer, Inc.",Technology
WELL,206.92999267578125,1.927927954758732,0.077250075745583,0.4081491654673419,0.01638082207345115,49.78499272156902,42.63145225280914,-21.571210155246582,-50.21500727843098,2.0,30.55314107429508,3.348000081380208,0,0,1,1,1.2265531668252778,-0.06000729876666089,0.007792289633558047,-0.5005591800707972,53.710556953335384,0.99989358538136,-0.0067368140560831735,1.5716762501011878,87.2255489021956,70.7171314741036,79.84031936127745,52.589641434262944,39.8406374501992,19.322709163346612,34.06374501992032,60.3585657370518,43.72509960159363,90.43824701195219,57.81216451559034,54.38247011952191,10.358565737051793,51.31313131313131,57.171314741035864,34.06374501992032,41.457845386132234,US,,,Welltower Inc.,Real Estate
FAST,46.790000915527344,0.3838957323985014,-0.008353475367081833,0.09552782799112336,0.012469359427127014,89.80719495829581,74.89423496490102,150.93761821591073,-10.192805041704192,4.0,96.60239831943193,0.520666758219401,1,1,1,1,0.9393264933393977,-0.05645049685954495,0.05859728750863602,3.0732361835295663,84.53337049699961,1.0278934295345674,0.04138588290454415,0.866176948877572,48.70259481037924,43.02788844621514,47.1057884231537,51.39442231075697,75.89641434262948,92.03187250996015,90.83665338645417,24.302788844621514,82.17131474103586,22.50996015936255,57.79796979745688,95.4183266932271,86.05577689243027,92.72727272727272,62.35059760956175,88.04780876494024,84.9199565374864,US,-106.0,0.0,Fastenal Company,Industrials
UPS,108.54000091552734,0.2945901897070877,-0.028736879674313893,0.08609934502255112,0.07824971110234791,88.56364856386669,78.02689560163856,67.82860873874647,-11.436351436133306,4.0,95.32304833634777,1.3714370727539062,1,1,1,1,0.9860453750430644,-0.0674266325247741,0.01733994218565238,6.914778681102635,65.65143583752348,0.8764901080694003,0.0414747234403503,0.8357710969232615,46.30738522954092,37.05179282868526,45.70858283433134,68.72509960159363,74.9003984063745,95.0199203187251,67.33067729083665,25.298804780876495,82.17131474103586,34.66135458167331,57.717533061367305,65.13944223107569,91.83266932270917,70.3030303030303,30.87649402390438,88.24701195219123,69.27972956658216,US,-106.0,0.0,"United Parcel Service, Inc.",Industrials
WFC,81.94000244140625,0.27626902416421417,-0.1597195727930248,0.07392637321547979,0.024726051387434778,100.0,81.32353106171954,172.08405636810926,-0.0,3.0,95.791796252221,0.9313339233398438,1,1,1,0,1.0712411674457802,-0.14084979238480566,0.05674492486364935,4.465196663110099,83.03298848375778,0.9846207249437742,0.049715216012881314,0.8297952948098068,45.50898203592814,21.115537848605577,44.91017964071856,54.38247011952191,91.73306772908366,97.60956175298804,93.62549800796812,8.46613545816733,57.96812749003985,61.75298804780876,57.70725481308299,94.42231075697211,89.44223107569721,91.71717171717172,53.38645418326693,91.23505976095618,84.04064549881284,US,-106.0,0.0,Wells Fargo & Company,Financial Services
WEC,112.94999694824219,0.6833416932796651,-1.8796367012878156e-07,0.10302122658992463,-0.016000790677818122,90.43646117023049,62.03172471788194,90.1625032138091,-9.563538829769517,3.0,58.4199503957711,1.2153330485026042,1,0,1,1,1.109222861546833,-0.04093630063042164,0.017109354743545913,-0.0799094528795523,63.268107016055815,1.1960526973949042,0.011264410751257614,0.9865183431387171,60.079840319361274,53.78486055776892,48.902195608782435,43.42629482071713,76.09561752988047,63.54581673306773,76.09561752988047,24.10358565737052,57.96812749003985,71.51394422310757,57.55159004699764,64.5418326693227,33.266932270916335,67.07070707070707,82.86852589641434,56.17529880478087,60.78465934242827,US,,,"WEC Energy Group, Inc.",Utilities
GE,328.0,0.6630090823508437,-0.019176606192167725,0.20765258174225232,0.016612993220848526,100.0,84.2648752451061,91.34290400825797,-0.0,4.0,92.29162621984081,5.187998453776042,1,1,1,1,0.8164477616047199,-0.0499282710652752,0.013096090024967477,1.6398528877591396,58.774823980577864,0.8180612934725456,0.05601280315376522,0.9772987774408785,59.08183632734531,38.84462151394422,62.4750499001996,52.98804780876494,91.73306772908366,98.80478087649402,76.89243027888446,8.46613545816733,82.17131474103586,3.386454183266932,57.484373881718625,60.756972111553786,82.27091633466136,61.61616161616161,20.916334661354583,93.62549800796812,63.83717654633989,US,,,GE Aerospace,Industrials
